807095,941425735016828934,2017-12-14 21:52:40
2404838696,941480688821391360,2017-12-15 01:31:02
1536600704,941342627504455680,2017-12-14 16:22:26
773748902986129408,941480688448147456,2017-12-15 01:31:02
1716613134,941480667765817344,2017-12-15 01:30:57
772958490356617216,941454787891081216,2017-12-14 23:48:07
568816218,941480667338235904,2017-12-15 01:30:57
378932270,941327958349934592,2017-12-14 15:24:08
17198337,941480663143927810,2017-12-15 01:30:56
14820509,941480647142625281,2017-12-15 01:30:52
32845990,941480560790138880,2017-12-15 01:30:32
575437430,941480645296922624,2017-12-15 01:30:52
211523586,941117156724486144,2017-12-14 01:26:29
2690709006,941480638124822529,2017-12-15 01:30:50
772958490356617216,941454787891081216,2017-12-14 23:48:07
568747901,941480635079696384,2017-12-15 01:30:49
763457629171712000,939749705914908672,2017-12-10 06:52:44
1345577744,941480602309668864,2017-12-15 01:30:42
784410571638657024,941447291042455558,2017-12-14 23:18:20
113186426,941480602083131392,2017-12-15 01:30:42
807095,941425735016828934,2017-12-14 21:52:40
838047127892697088,941480595850371072,2017-12-15 01:30:40
33150468,939622082702381057,2017-12-09 22:25:36
1275353629,941480581669326849,2017-12-15 01:30:37
807095,941425735016828934,2017-12-14 21:52:40
1018893332,941480571871490048,2017-12-15 01:30:34
784410571638657024,941447291042455558,2017-12-14 23:18:20
260061942,941480568570687488,2017-12-15 01:30:34
763457629171712000,939749705914908672,2017-12-10 06:52:44
1020163440,941480558139510785,2017-12-15 01:30:31
175083764,941146652399865856,2017-12-14 03:23:42
1596271740,941480544902057984,2017-12-15 01:30:28
211523586,941117156724486144,2017-12-14 01:26:29
57226149,941480526111821825,2017-12-15 01:30:23
772958490356617216,941454787891081216,2017-12-14 23:48:07
538481859,941480522802388993,2017-12-15 01:30:23
869256961279238144,941479364541136896,2017-12-15 01:25:47
4904679292,941480516309651456,2017-12-15 01:30:21
11616202,941297459871051777,2017-12-14 13:22:57
2321302628,941480515810377728,2017-12-15 01:30:21
899009856505499648,941423371647991808,2017-12-14 21:43:17
2305633464,941480509993078784,2017-12-15 01:30:20
2163597692,941422127965720576,2017-12-14 21:38:20
1537191583,941480497192062977,2017-12-15 01:30:17
807095,941425735016828934,2017-12-14 21:52:40
4158909861,941480496005074945,2017-12-15 01:30:16
5988062,941468703568384000,2017-12-15 00:43:25
2457895259,941480488509825029,2017-12-15 01:30:14
378932270,941327958349934592,2017-12-14 15:24:08
598925796,941480473922097153,2017-12-15 01:30:11
722528529716383744,941462202078449664,2017-12-15 00:17:35
3012807852,941480473498390528,2017-12-15 01:30:11
226194552,941350486162026496,2017-12-14 16:53:40
4691310912,941480468259786754,2017-12-15 01:30:10
772958490356617216,941454787891081216,2017-12-14 23:48:07
3363816500,941480466325979136,2017-12-15 01:30:09
211523586,941117156724486144,2017-12-14 01:26:29
2305633464,941480462773555200,2017-12-15 01:30:08
772958490356617216,941454787891081216,2017-12-14 23:48:07
1149549978,941480457862041600,2017-12-15 01:30:07
211523586,941117156724486144,2017-12-14 01:26:29
933326462085685248,941480453978181632,2017-12-15 01:30:06
807095,941425735016828934,2017-12-14 21:52:40
298861185,941480438702526465,2017-12-15 01:30:03
378932270,941327958349934592,2017-12-14 15:24:08
2208095516,941480419589083136,2017-12-15 01:29:58
784410571638657024,941447291042455558,2017-12-14 23:18:20
16124319,941480419089965056,2017-12-15 01:29:58
1903105045,941468891187834880,2017-12-15 00:44:09
380073409,941480415419920384,2017-12-15 01:29:57
211523586,941117156724486144,2017-12-14 01:26:29
788955255123742721,941480415021248512,2017-12-15 01:29:57
211523586,941117156724486144,2017-12-14 01:26:29
3019933182,941480414102900736,2017-12-15 01:29:57
763457629171712000,939749705914908672,2017-12-10 06:52:44
2305633464,941480397950586880,2017-12-15 01:29:53
4920733721,941389749285216257,2017-12-14 19:29:41
895857055,941480386173067264,2017-12-15 01:29:50
211523586,941117156724486144,2017-12-14 01:26:29
823951077645004800,941480385946554368,2017-12-15 01:29:50
722528529716383744,941462202078449664,2017-12-15 00:17:35
719978952480063489,941480381810962433,2017-12-15 01:29:49
33150468,939622082702381057,2017-12-09 22:25:36
965435300,941480373351075840,2017-12-15 01:29:47
187578616,941456419710050305,2017-12-14 23:54:36
2530907120,941480363775352832,2017-12-15 01:29:45
807095,941425735016828934,2017-12-14 21:52:40
2845707125,941480350475259904,2017-12-15 01:29:42
470798333,941445148751343616,2017-12-14 23:09:49
1480484899,941480344699641856,2017-12-15 01:29:40
807095,941425735016828934,2017-12-14 21:52:40
796191410,941480336445321216,2017-12-15 01:29:38
784410571638657024,941447291042455558,2017-12-14 23:18:20
3687356657,941480324197961729,2017-12-15 01:29:35
763457629171712000,939749705914908672,2017-12-10 06:52:44
132412080,941480307491926016,2017-12-15 01:29:31
1276331834,941480303079673857,2017-12-15 01:29:30
325340909,557739462378418177,2015-01-21 03:20:24
3743429540,941480294112284672,2017-12-15 01:29:28
772958490356617216,941454787891081216,2017-12-14 23:48:07
796371123923513346,941480293189464066,2017-12-15 01:29:28
807095,941425735016828934,2017-12-14 21:52:40
268973427,941480291478016000,2017-12-15 01:29:28
807095,941425735016828934,2017-12-14 21:52:40
441196417,941480290899329025,2017-12-15 01:29:27
974419362,941479015503757313,2017-12-15 01:24:23
25750154,941480274503917568,2017-12-15 01:29:23
378932270,941327958349934592,2017-12-14 15:24:08
21540116,941480269915176960,2017-12-15 01:29:22
807095,941425735016828934,2017-12-14 21:52:40
2892949596,941480256292126721,2017-12-15 01:29:19
378932270,941327958349934592,2017-12-14 15:24:08
21656866,941480254388035584,2017-12-15 01:29:19
110538028,941480237023580160,2017-12-15 01:29:15
211523586,941117156724486144,2017-12-14 01:26:29
374230929,941480231075856384,2017-12-15 01:29:13
772958490356617216,941454787891081216,2017-12-14 23:48:07
1375529778,941480229423509506,2017-12-15 01:29:13
772958490356617216,941454787891081216,2017-12-14 23:48:07
86378821,941480209706115072,2017-12-15 01:29:08
869256961279238144,941479364541136896,2017-12-15 01:25:47
335968727,941480191683051520,2017-12-15 01:29:04
378932270,941327958349934592,2017-12-14 15:24:08
782051425735933952,941480183332302849,2017-12-15 01:29:02
722528529716383744,941462202078449664,2017-12-15 00:17:35
3078564815,941480148188065797,2017-12-15 01:28:53
211523586,941117156724486144,2017-12-14 01:26:29
802259678365450246,941480119226560512,2017-12-15 01:28:46
807095,941425735016828934,2017-12-14 21:52:40
464204423,941480079061905408,2017-12-15 01:28:37
211523586,941117156724486144,2017-12-14 01:26:29
17495913,941480074796187648,2017-12-15 01:28:36
1903105045,941468891187834880,2017-12-15 00:44:09
105466806,941480067527532548,2017-12-15 01:28:34
211523586,941117156724486144,2017-12-14 01:26:29
31750505,941480042038747136,2017-12-15 01:28:28
594175899,941150664637407232,2017-12-14 03:39:38
2848802507,941480025941045249,2017-12-15 01:28:24
776198805767106560,941479913797890048,2017-12-15 01:27:57
782297133420515328,941480020882657280,2017-12-15 01:28:23
211523586,941117156724486144,2017-12-14 01:26:29
49492703,941480017992790017,2017-12-15 01:28:22
807095,941425735016828934,2017-12-14 21:52:40
126855327,941480011864952832,2017-12-15 01:28:21
211523586,941117156724486144,2017-12-14 01:26:29
2155131278,941480005409705984,2017-12-15 01:28:19
722528529716383744,941462202078449664,2017-12-15 00:17:35
776198805767106560,941479990411096064,2017-12-15 01:28:16
33150468,939622082702381057,2017-12-09 22:25:36
439544087,941479976993546241,2017-12-15 01:28:13
211523586,941117156724486144,2017-12-14 01:26:29
321485270,941479944365932545,2017-12-15 01:28:05
594175899,941150664637407232,2017-12-14 03:39:38
776198805767106560,941479913797890048,2017-12-15 01:27:57
29447947,941479907762327557,2017-12-15 01:27:56
807095,941425735016828934,2017-12-14 21:52:40
376956247,941479851487301632,2017-12-15 01:27:43
807095,941425735016828934,2017-12-14 21:52:40
926755046108274688,941479830578696192,2017-12-15 01:27:38
5988062,941468703568384000,2017-12-15 00:43:25
4509574757,941479809129074688,2017-12-15 01:27:33
763457629171712000,939749705914908672,2017-12-10 06:52:44
936302639226281986,941479808462131200,2017-12-15 01:27:32
32401421,941136481703333888,2017-12-14 02:43:17
125238520,941479805895131137,2017-12-15 01:27:32
722528529716383744,941462202078449664,2017-12-15 00:17:35
1321450081,941479795900153856,2017-12-15 01:27:29
378932270,941327958349934592,2017-12-14 15:24:08
336269425,941479790296547328,2017-12-15 01:27:28
211523586,941117156724486144,2017-12-14 01:26:29
773351115601641472,941479786064510982,2017-12-15 01:27:27
772958490356617216,941454787891081216,2017-12-14 23:48:07
43199637,941479758721843200,2017-12-15 01:27:20
211523586,941117156724486144,2017-12-14 01:26:29
1609071288,941479736345108480,2017-12-15 01:27:15
211523586,941117156724486144,2017-12-14 01:26:29
3385997379,941479725565845505,2017-12-15 01:27:13
784410571638657024,941447291042455558,2017-12-14 23:18:20
704831904181190656,941479693089460224,2017-12-15 01:27:05
378932270,941327958349934592,2017-12-14 15:24:08
385192329,941479686340833280,2017-12-15 01:27:03
722528529716383744,941462202078449664,2017-12-15 00:17:35
2595801283,941479661111885824,2017-12-15 01:26:57
211523586,941117156724486144,2017-12-14 01:26:29
728385460888834050,941479649535778819,2017-12-15 01:26:54
3480694935,941479645794459648,2017-12-15 01:26:54
798626712892350464,941375569748299776,2017-12-14 18:33:20
185727912,941479632217423872,2017-12-15 01:26:50
234491530,941479611262754817,2017-12-15 01:26:45
763457629171712000,939749705914908672,2017-12-10 06:52:44
2310911365,941479604119674880,2017-12-15 01:26:44
5988062,941468703568384000,2017-12-15 00:43:25
2201276698,941479597836783616,2017-12-15 01:26:42
211523586,941117156724486144,2017-12-14 01:26:29
792646884,941479593600540672,2017-12-15 01:26:41
4920733721,941389749285216257,2017-12-14 19:29:41
884001280288464896,941479591071375361,2017-12-15 01:26:41
721158308694986752,941467884966043649,2017-12-15 00:40:10
3301849223,941479554874519552,2017-12-15 01:26:32
727609177032564739,941479523840921600,2017-12-15 01:26:24
592730371,940489680675655680,2017-12-12 07:53:07
4052330593,941479508162633729,2017-12-15 01:26:21
1549917763,941479211847507968,2017-12-15 01:25:10
82982512,941479486867910656,2017-12-15 01:26:16
807095,941425735016828934,2017-12-14 21:52:40
96052883,941479480782131200,2017-12-15 01:26:14
39344374,941467519222771713,2017-12-15 00:38:42
394187734,941479476877291520,2017-12-15 01:26:13
772958490356617216,941454787891081216,2017-12-14 23:48:07
487331021,941479472582111232,2017-12-15 01:26:12
211523586,941117156724486144,2017-12-14 01:26:29
402478129,941479459940528129,2017-12-15 01:26:09
922305473449041920,941044678526300160,2017-12-13 20:38:29
868308619,941479439736729600,2017-12-15 01:26:04
33150468,939622082702381057,2017-12-09 22:25:36
489291663,941479405804597248,2017-12-15 01:25:56
807095,941425735016828934,2017-12-14 21:52:40
927934503464652800,941479400708755457,2017-12-15 01:25:55
772958490356617216,941454787891081216,2017-12-14 23:48:07
712634425750720512,941479370262306817,2017-12-15 01:25:48
1348363014,941411366799331328,2017-12-14 20:55:35
205782980,941479341053136896,2017-12-15 01:25:41
382470020,941392820614717445,2017-12-14 19:41:53
727864904,941479327954116609,2017-12-15 01:25:38
211523586,941117156724486144,2017-12-14 01:26:29
53716257,941479322786959365,2017-12-15 01:25:37
813286,941437447296225280,2017-12-14 22:39:13
717140895162716162,941479283431796736,2017-12-15 01:25:27
2901737177,941034945576828928,2017-12-13 19:59:49
2945111705,941479264821698560,2017-12-15 01:25:23
807095,941425735016828934,2017-12-14 21:52:40
172156918,941479219116228609,2017-12-15 01:25:12
807095,941425735016828934,2017-12-14 21:52:40
1928974914,941479217811816448,2017-12-15 01:25:12
763457629171712000,939749705914908672,2017-12-10 06:52:44
393068269,941479212090785792,2017-12-15 01:25:10
1549917763,941479211847507968,2017-12-15 01:25:10
21981439,941479191513407488,2017-12-15 01:25:05
5988062,941468703568384000,2017-12-15 00:43:25
755247370661539841,941479179249258496,2017-12-15 01:25:02
763457629171712000,939749705914908672,2017-12-10 06:52:44
1465961396,941479081660567552,2017-12-15 01:24:39
211523586,941117156724486144,2017-12-14 01:26:29
2876275484,941479075083902976,2017-12-15 01:24:37
211523586,941117156724486144,2017-12-14 01:26:29
703054568800694272,941479062706446336,2017-12-15 01:24:35
807095,941425735016828934,2017-12-14 21:52:40
903677121939333121,941479058516381696,2017-12-15 01:24:34
795010116881784832,941475928303112192,2017-12-15 01:12:07
885716774473220096,941479012710334464,2017-12-15 01:24:23
378932270,941327958349934592,2017-12-14 15:24:08
88360242,941479009082163200,2017-12-15 01:24:22
807095,941425735016828934,2017-12-14 21:52:40
4595689636,941479006553063424,2017-12-15 01:24:21
807095,941425735016828934,2017-12-14 21:52:40
17568864,941478998495854592,2017-12-15 01:24:19
807095,941425735016828934,2017-12-14 21:52:40
778383511346614272,941478994133901312,2017-12-15 01:24:18
3300303855,941478992904892416,2017-12-15 01:24:18
11616202,941297459871051777,2017-12-14 13:22:57
846904458470600707,941478989914427392,2017-12-15 01:24:17
211523586,941117156724486144,2017-12-14 01:26:29
2764752558,941478975024648192,2017-12-15 01:24:14
211523586,941117156724486144,2017-12-14 01:26:29
2310911365,941478970305814528,2017-12-15 01:24:13
722528529716383744,941462202078449664,2017-12-15 00:17:35
740702723184590848,941478961778847746,2017-12-15 01:24:10
211523586,941117156724486144,2017-12-14 01:26:29
2384252448,941478948994732032,2017-12-15 01:24:07
211523586,941117156724486144,2017-12-14 01:26:29
15668001,941478940350193664,2017-12-15 01:24:05
1903105045,941468891187834880,2017-12-15 00:44:09
824798718146859008,941478934188879872,2017-12-15 01:24:04
27368525,941443285846982663,2017-12-14 23:02:25
59167512,941478891440316416,2017-12-15 01:23:54
722528529716383744,941462202078449664,2017-12-15 00:17:35
26095599,941478888282251264,2017-12-15 01:23:53
807095,941425735016828934,2017-12-14 21:52:40
2724061845,941478877200814081,2017-12-15 01:23:50
211523586,941117156724486144,2017-12-14 01:26:29
1019052602,941478859559407616,2017-12-15 01:23:46
594175899,941150664637407232,2017-12-14 03:39:38
31510193,941478848016683008,2017-12-15 01:23:43
211523586,941117156724486144,2017-12-14 01:26:29
3370949757,941478813908852737,2017-12-15 01:23:35
211523586,941117156724486144,2017-12-14 01:26:29
1661517744,941478794938011648,2017-12-15 01:23:31
807095,941425735016828934,2017-12-14 21:52:40
1855250316,941478786788483072,2017-12-15 01:23:29
45629254,941446149445246982,2017-12-14 23:13:47
604883440,941478784833859589,2017-12-15 01:23:28
476040590,941348931635576832,2017-12-14 16:47:29
44312424,941478779800752128,2017-12-15 01:23:27
5988062,941468703568384000,2017-12-15 00:43:25
317245052,941478752432939009,2017-12-15 01:23:21
5988062,941468703568384000,2017-12-15 00:43:25
334365474,941478741280256001,2017-12-15 01:23:18
378932270,941327958349934592,2017-12-14 15:24:08
850937906,941478725895405568,2017-12-15 01:23:14
807095,941425735016828934,2017-12-14 21:52:40
29217828,941478721797713928,2017-12-15 01:23:13
92408522,941459813925494784,2017-12-15 00:08:05
26257638,941478721453780993,2017-12-15 01:23:13
722528529716383744,941462202078449664,2017-12-15 00:17:35
282311572,941478711164932096,2017-12-15 01:23:11
211523586,941117156724486144,2017-12-14 01:26:29
402417828,941478706953854976,2017-12-15 01:23:10
594175899,941150664637407232,2017-12-14 03:39:38
2255981431,941478693599186944,2017-12-15 01:23:07
807095,941425735016828934,2017-12-14 21:52:40
905301989579526144,941478676104966144,2017-12-15 01:23:02
211523586,941117156724486144,2017-12-14 01:26:29
815810508171317248,941478671872753664,2017-12-15 01:23:01
364630246,941478670186643456,2017-12-15 01:23:01
211523586,941117156724486144,2017-12-14 01:26:29
34782253,941478659457802240,2017-12-15 01:22:58
763457629171712000,939749705914908672,2017-12-10 06:52:44
885345578565206016,941478640214093825,2017-12-15 01:22:54
722528529716383744,941462202078449664,2017-12-15 00:17:35
