900493234731851776,thisishowweboost,2017-12-14 22:32:20
490481482,bhood,2017-12-15 00:34:44
1137331657,win,2017-12-15 00:33:53
1137331657,giveaway,2017-12-15 00:33:53
3167239379,BestGiftEver,2017-12-15 00:33:44
22903462,Bloggers,2017-12-15 00:33:31
3145285575,Bloggers,2017-12-13 18:30:43
758320740,Riverdale,2017-12-15 00:32:48
4918738512,Riverdale,2017-12-14 18:00:05
161023227,Liverpool,2017-12-15 00:32:24
161023227,holidaycelebrations,2017-12-15 00:32:24
17171632,Liverpool,2017-12-14 13:36:04
17171632,holidaycelebrations,2017-12-14 13:36:04
1137331657,win,2017-12-15 00:32:06
31742451,event,2017-12-15 00:31:40
31742451,chicago2flat,2017-12-15 00:31:40
1943359344,nzsecretsanta,2017-12-15 00:30:09
2934221678,thisishowweboost,2017-12-15 00:29:23
1297443864,thisishowweboost,2017-12-14 23:36:19
948932714,HoundFam,2017-12-15 00:25:26
2313866198,HoundFam,2017-12-14 03:52:16
3309046074,Riverdale,2017-12-15 00:25:03
4918738512,Riverdale,2017-12-14 18:00:05
161023227,IoT,2017-12-15 00:24:05
161023227,christmas,2017-12-15 00:24:05
161023227,IoT,2017-12-14 12:33:13
161023227,christmas,2017-12-14 12:33:13
163718812,lovetheholidays,2017-12-15 00:24:00
810693823345008642,Cuphead,2017-12-15 00:23:28
932897251424288768,nzsecretsanta,2017-12-15 00:22:04
3026997925,Christmas,2017-12-15 00:21:03
3026997925,Santa,2017-12-15 00:21:03
3026997925,BlackSanta,2017-12-15 00:21:03
628576480,EQFranchiseTeam,2017-12-15 00:20:49
628576480,LifeAtDaybreak,2017-12-15 00:20:49
314195401,Riverdale,2017-12-15 00:20:35
4918738512,Riverdale,2017-12-14 18:00:05
22781312,FoxNews,2017-12-15 00:19:35
289496524,StargateSG1,2017-12-15 00:19:06
289496524,gamedev,2017-12-15 00:19:06
289496524,SecretSanta,2017-12-15 00:19:06
289496524,Nerd,2017-12-15 00:19:06
614342258,StargateSG1,2017-12-15 00:19:05
614342258,gamedev,2017-12-15 00:19:05
614342258,SecretSanta,2017-12-15 00:19:05
614342258,Nerd,2017-12-15 00:19:05
614342258,StargateSG1,2017-12-15 00:19:05
614342258,gamedev,2017-12-15 00:19:05
614342258,SecretSanta,2017-12-15 00:19:05
614342258,Nerd,2017-12-15 00:19:05
1064128784,Christmas,2017-12-15 00:19:05
2920908659,JSO,2017-12-15 00:19:04
27713996,JSO,2017-12-13 19:11:52
1932237625,happyaccidents,2017-12-15 00:19:03
18614322,nzsecretsanta,2017-12-15 00:17:24
18425828,nzsecretsanta,2017-12-14 22:27:02
1961709888,pvhs,2017-12-15 00:16:01
1961709888,wildcats,2017-12-15 00:16:01
1961709888,spiritweek,2017-12-15 00:16:01
1961709888,secretsanta,2017-12-15 00:16:01
24120959,WicDiv,2017-12-15 00:15:55
4106689347,partylikeajournalist,2017-12-15 00:15:44
479833743,partylikeajournalist,2017-12-15 00:07:30
4106689347,partylikeajournalist,2017-12-15 00:15:44
479833743,partylikeajournalist,2017-12-15 00:07:30
25793587,belvedere,2017-12-15 00:15:24
940274018669563927,Riverdale,2017-12-15 00:14:58
4918738512,Riverdale,2017-12-14 18:00:05
1410159168,Secret,2017-12-15 00:13:46
1410159168,Got,2017-12-15 00:13:46
3834616344,Riverdale,2017-12-15 00:11:04
4918738512,Riverdale,2017-12-14 18:00:05
236044780,lufc,2017-12-15 00:10:28
24157321,lufc,2017-12-14 20:48:48
33909819,Riverdale,2017-12-15 00:07:42
479833743,partylikeajournalist,2017-12-15 00:07:30
735005652,Riverdale,2017-12-15 00:07:16
4918738512,Riverdale,2017-12-14 18:00:05
899845426295304193,mp100,2017-12-15 00:05:05
899845426295304193,mobpsycho100,2017-12-15 00:05:05
899845426295304193,モブサイコ100,2017-12-15 00:05:05
4440276258,mp100,2017-12-14 21:13:16
4440276258,mobpsycho100,2017-12-14 21:13:16
4440276258,モブサイコ100,2017-12-14 21:13:16
777320606580695042,Riverdale,2017-12-15 00:03:18
4918738512,Riverdale,2017-12-14 18:00:05
2724396120,Riverdale,2017-12-15 00:03:15
4918738512,Riverdale,2017-12-14 18:00:05
806139088181071873,NEFollowers,2017-12-15 00:01:16
239918565,NEFollowers,2017-12-14 10:15:56
1590041209,NewRelease,2017-12-15 00:00:03
1590041209,1Click,2017-12-15 00:00:03
2530141982,nikmat,2017-12-14 23:59:33
756805789579350016,12DaysOfGiftmas,2017-12-14 23:53:33
734719034982273024,12DaysOfGiftmas,2017-12-13 12:01:00
734616545373093890,mp100,2017-12-14 23:53:14
734616545373093890,mobpsycho100,2017-12-14 23:53:14
734616545373093890,モブサイコ100,2017-12-14 23:53:14
4440276258,mp100,2017-12-14 21:13:16
4440276258,mobpsycho100,2017-12-14 21:13:16
4440276258,モブサイコ100,2017-12-14 21:13:16
2456852846,SeacrestStudios,2017-12-14 23:53:09
84649002,SeacrestStudios,2017-12-14 20:42:34
1549499726,mp100,2017-12-14 23:52:49
1549499726,mobpsycho100,2017-12-14 23:52:49
1549499726,モブサイコ100,2017-12-14 23:52:49
4440276258,mp100,2017-12-14 21:13:16
4440276258,mobpsycho100,2017-12-14 21:13:16
4440276258,モブサイコ100,2017-12-14 21:13:16
834649137924567042,mp100,2017-12-14 23:52:38
834649137924567042,mobpsycho100,2017-12-14 23:52:38
834649137924567042,モブサイコ100,2017-12-14 23:52:38
4440276258,mp100,2017-12-14 21:13:16
4440276258,mobpsycho100,2017-12-14 21:13:16
4440276258,モブサイコ100,2017-12-14 21:13:16
883923856842530816,12DaysOfGiftmas,2017-12-14 23:49:34
734719034982273024,12DaysOfGiftmas,2017-12-13 12:01:00
447645793,SecretSanta,2017-12-14 23:48:49
1332802698,riverdale,2017-12-14 23:48:42
900493234731851776,thisishowweboost,2017-12-14 23:47:34
116702129,htafc,2017-12-14 23:47:27
381397000,htafc,2017-12-14 22:02:24
160794124,FaithInHumanity,2017-12-14 23:46:23
16697690,GiveGood,2017-12-14 23:46:20
912422614986928128,drone,2017-12-15 01:11:12
987600932,drone,2017-12-14 23:56:01
806418212736946176,LosAngeles,2017-12-15 01:04:23
806418212736946176,drones,2017-12-15 01:04:23
282716700,LosAngeles,2017-12-15 00:45:59
3445852884,firangionnov10,2017-12-15 01:01:22
210766152,DRONES,2017-12-15 00:55:37
144703320,drones,2017-12-15 00:54:12
3064591599,drones,2017-12-15 00:49:10
940251823499128833,drones,2017-12-15 00:48:36
2427658183,drones,2017-12-15 00:47:17
2427658183,drones,2017-12-15 00:47:17
3229644789,drones,2017-12-15 00:46:21
3229677879,drones,2017-12-15 00:46:20
282716700,LosAngeles,2017-12-15 00:45:59
3232393167,drones,2017-12-15 00:45:42
1122883339,drones,2017-12-15 00:45:40
3034424365,LosAngelesTimes,2017-12-15 00:42:22
3034424365,latimes,2017-12-15 00:42:22
3034424365,news,2017-12-15 00:42:22
987600932,drone,2017-12-14 23:56:01
4871427576,Skirball,2017-12-14 22:30:54
113464474,Skirball,2017-12-06 22:21:33
2690281202,H17,2017-12-14 22:26:42
2153342610,SkirballFire,2017-12-14 21:59:15
10252962,SkirballFire,2017-12-12 20:44:08
210766152,DRONES,2017-12-14 21:55:44
987600932,drone,2017-12-14 21:46:16
987600932,SkirballFire,2017-12-14 21:46:16
21200219,UAS,2017-12-14 21:05:13
25144145,SkirballFire,2017-12-14 20:31:03
25144145,drones,2017-12-14 20:31:03
987600932,SkirballFire,2017-12-14 19:36:42
987600932,drones,2017-12-14 19:36:42
2352684182,SkirballFire,2017-12-14 20:23:18
2352684182,drones,2017-12-14 20:23:18
987600932,SkirballFire,2017-12-14 19:36:42
987600932,drones,2017-12-14 19:36:42
2690281202,TODAY,2017-12-14 19:44:02
987600932,SkirballFire,2017-12-14 19:36:42
987600932,drones,2017-12-14 19:36:42
230898380,SkirballFire,2017-12-14 19:06:39
16374678,SkirballFire,2017-12-12 21:46:58
18322517,drones,2017-12-14 19:05:09
18322517,SkirballFire,2017-12-14 19:05:09
987600932,drones,2017-12-14 17:26:31
987600932,SkirballFire,2017-12-14 17:26:31
96244115,Drones,2017-12-14 17:42:49
96244115,firefighters,2017-12-14 17:42:49
96244115,dronenews,2017-12-14 17:42:49
2993819553,Drones,2017-12-14 16:30:12
2993819553,firefighters,2017-12-14 16:30:12
2993819553,dronenews,2017-12-14 16:30:12
62226159,Skirball,2017-12-14 17:41:20
113464474,Skirball,2017-12-06 22:21:33
58909791,Homelessness,2017-12-14 17:39:14
57853897,Homelessness,2017-12-14 04:24:07
987600932,drones,2017-12-14 17:26:31
987600932,SkirballFire,2017-12-14 17:26:31
570816898,JerryBrowngov,2017-12-14 17:17:16
570816898,GlobalWarming,2017-12-14 17:17:16
58966831,JerryBrowngov,2017-12-14 04:56:25
58966831,GlobalWarming,2017-12-14 04:56:25
2993819553,Drones,2017-12-14 16:30:12
2993819553,firefighters,2017-12-14 16:30:12
2993819553,dronenews,2017-12-14 16:30:12
564658091,GoogleAlerts,2017-12-14 16:27:58
564658091,GoogleAlerts,2017-12-14 16:24:31
564658091,GoogleAlerts,2017-12-14 16:24:23
2690281202,RT,2017-12-14 15:28:02
935176356,California,2017-12-14 14:53:06
928935920,California,2017-12-13 00:45:15
550488092,Homelessness,2017-12-14 14:17:08
57853897,Homelessness,2017-12-14 04:24:07
774024776,Climatechange,2017-12-14 13:49:31
774024776,Skirball,2017-12-14 13:49:31
2690281202,RT,2017-12-14 12:58:42
735620699943899136,Brushfire,2017-12-14 11:25:33
735620699943899136,LA,2017-12-14 11:25:33
858407531722547201,Brushfire,2017-12-14 04:54:40
858407531722547201,LA,2017-12-14 04:54:40
2690281202,H5,2017-12-14 10:26:43
820788501981466626,LAFires,2017-12-14 09:57:38
820788501981466626,SkirballFire,2017-12-14 09:57:38
17070113,LAFires,2017-12-07 04:10:15
17070113,SkirballFire,2017-12-07 04:10:15
2690281202,D14,2017-12-14 09:12:02
90569461,CAfires,2017-12-14 09:06:25
315748774,Airport,2017-12-14 09:00:48
771462817648029696,BREAKING,2017-12-14 08:27:44
771462817648029696,SkirballFire,2017-12-14 08:27:44
16374678,BREAKING,2017-12-12 20:46:38
16374678,SkirballFire,2017-12-12 20:46:38
924275514717585408,SkirballFire,2017-12-14 08:11:04
64643056,SkirballFire,2017-12-07 06:35:08
922058217416527873,SkirballFire,2017-12-14 08:01:18
17379685,SkirballFire,2017-12-12 20:54:10
36474446,TODAY,2017-12-14 07:43:54
2690281202,TODAY,2017-12-14 07:41:22
2690281202,TODAY,2017-12-14 07:41:22
210766152,EVACUATIONS,2017-12-14 07:21:11
210766152,NOW,2017-12-14 07:21:11
2946901015,skirballfire,2017-12-14 06:33:01
444054117,skirballfire,2017-12-07 14:05:56
2690281202,D14,2017-12-14 06:21:22
821816617759887361,Brushfire,2017-12-14 05:51:20
821816617759887361,LA,2017-12-14 05:51:20
858407531722547201,Brushfire,2017-12-14 04:54:40
858407531722547201,LA,2017-12-14 04:54:40
292610196,skirballfire,2017-12-14 05:48:54
870991063758114816,Brushfire,2017-12-14 05:45:20
870991063758114816,LA,2017-12-14 05:45:20
858407531722547201,Brushfire,2017-12-14 04:54:40
858407531722547201,LA,2017-12-14 04:54:40
872015817667473408,Brushfire,2017-12-14 05:39:55
872015817667473408,LA,2017-12-14 05:39:55
858407531722547201,Brushfire,2017-12-14 04:54:40
858407531722547201,LA,2017-12-14 04:54:40
860371888572420096,Brushfire,2017-12-14 05:33:51
860371888572420096,LA,2017-12-14 05:33:51
858407531722547201,Brushfire,2017-12-14 04:54:40
858407531722547201,LA,2017-12-14 04:54:40
34758299,JerryBrowngov,2017-12-14 05:27:42
34758299,GlobalWarming,2017-12-14 05:27:42
58966831,JerryBrowngov,2017-12-14 04:56:25
58966831,GlobalWarming,2017-12-14 04:56:25
39755667,JerryBrowngov,2017-12-14 05:25:15
39755667,GlobalWarming,2017-12-14 05:25:15
58966831,JerryBrowngov,2017-12-14 04:56:25
58966831,GlobalWarming,2017-12-14 04:56:25
883334230968684544,JerryBrowngov,2017-12-14 04:59:37
883334230968684544,GlobalWarming,2017-12-14 04:59:37
58966831,JerryBrowngov,2017-12-14 04:56:25
58966831,GlobalWarming,2017-12-14 04:56:25
809502710500237312,JerryBrowngov,2017-12-14 04:57:21
809502710500237312,GlobalWarming,2017-12-14 04:57:21
58966831,JerryBrowngov,2017-12-14 04:56:25
58966831,GlobalWarming,2017-12-14 04:56:25
58966831,JerryBrowngov,2017-12-14 04:56:25
58966831,GlobalWarming,2017-12-14 04:56:25
3378721367,Brushfire,2017-12-14 04:55:07
3378721367,LA,2017-12-14 04:55:07
858407531722547201,Brushfire,2017-12-14 04:54:40
858407531722547201,LA,2017-12-14 04:54:40
858407531722547201,Brushfire,2017-12-14 04:54:40
858407531722547201,LA,2017-12-14 04:54:40
2742816662,Homelessness,2017-12-14 04:44:04
57853897,Homelessness,2017-12-14 04:24:07
57853897,Homelessness,2017-12-14 04:24:07
2690281202,RT,2017-12-14 03:49:23
760069929513005056,AlabamaSenate,2017-12-14 03:37:44
760069929513005056,AlabamaSenateRace,2017-12-14 03:37:44
3284358254,AlabamaSenate,2017-12-12 22:18:00
3284358254,AlabamaSenateRace,2017-12-12 22:18:00
560768567,BREAKING,2017-12-14 02:43:54
560768567,SkirballFire,2017-12-14 02:43:54
16374678,BREAKING,2017-12-12 20:46:38
16374678,SkirballFire,2017-12-12 20:46:38
2690281202,RT,2017-12-14 02:38:43
3269540790,BREAKING,2017-12-14 02:18:23
3269540790,SkirballFire,2017-12-14 02:18:23
16374678,BREAKING,2017-12-12 20:46:38
16374678,SkirballFire,2017-12-12 20:46:38
210766152,MANDATORY,2017-12-14 01:58:17
210766152,EVACUATION,2017-12-14 01:58:17
18176989,skirball,2017-12-14 01:34:33
321448767,News,2017-12-14 01:21:28
2690281202,RT,2017-12-14 01:21:22
535056335,BREAKING,2017-12-14 01:14:23
535056335,SkirballFire,2017-12-14 01:14:23
16374678,BREAKING,2017-12-12 20:46:38
16374678,SkirballFire,2017-12-12 20:46:38
2319270278,News,2017-12-14 01:10:29
309558781,BrushFire,2017-12-14 00:33:11
309558781,LA,2017-12-14 00:33:11
309558781,BelAir,2017-12-14 00:33:11
2865234012,BrushFire,2017-12-13 07:04:14
2865234012,LA,2017-12-13 07:04:14
2865234012,BelAir,2017-12-13 07:04:14
309558781,SkirballFire,2017-12-14 00:32:34
309558781,homeless,2017-12-14 00:32:34
309558781,BelAir,2017-12-14 00:32:34
469919231,SkirballFire,2017-12-13 12:17:27
469919231,homeless,2017-12-13 12:17:27
469919231,BelAir,2017-12-13 12:17:27
28384772,CA,2017-12-14 00:21:39
204968543,BREAKING,2017-12-14 00:21:10
204968543,SkirballFire,2017-12-14 00:21:10
16374678,BREAKING,2017-12-12 20:46:38
16374678,SkirballFire,2017-12-12 20:46:38
2690281202,TODAY,2017-12-14 00:04:02
262974205,D13,2017-12-13 23:35:26
2690281202,D13,2017-12-13 18:40:03
15249154,drone,2017-12-13 23:24:24
987600932,drone,2017-12-13 22:51:01
987600932,drone,2017-12-13 22:51:01
2690281202,D13,2017-12-13 22:46:42
45993561,BREAKING,2017-12-13 22:25:28
45993561,SkirballFire,2017-12-13 22:25:28
16374678,BREAKING,2017-12-12 20:46:38
16374678,SkirballFire,2017-12-12 20:46:38
3249437432,BREAKING,2017-12-13 22:19:02
3249437432,SkirballFire,2017-12-13 22:19:02
16374678,BREAKING,2017-12-12 20:46:38
16374678,SkirballFire,2017-12-12 20:46:38
23378226,Homeless,2017-12-13 21:53:14
19154907,Homeless,2017-12-13 02:57:07
31946653,LAFD,2017-12-13 21:24:43
31946653,SkirballFire,2017-12-13 21:24:43
25144145,LAFD,2017-12-13 20:11:06
25144145,SkirballFire,2017-12-13 20:11:06
2690281202,D13,2017-12-13 21:20:03
22050916,LAFD,2017-12-13 21:09:10
22050916,SkirballFire,2017-12-13 21:09:10
25144145,LAFD,2017-12-13 20:11:06
25144145,SkirballFire,2017-12-13 20:11:06
2637353740,MajorFires,2017-12-13 21:02:48
2637353740,SoCalFires,2017-12-13 21:02:48
826652586765754368,TaxScamBill,2017-12-15 01:43:58
826652586765754368,GOPTaxScam,2017-12-15 01:43:58
826652586765754368,KillTheBill,2017-12-15 01:43:58
826652586765754368,NoJonesNoVote,2017-12-15 01:43:58
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
907354268780425217,5Things,2017-12-15 01:43:53
69620713,5Things,2017-12-15 00:49:48
385371370,TaxReform,2017-12-15 01:43:31
2167674121,MAGA,2017-10-19 22:34:12
493698023,TaxScam,2017-12-15 01:43:03
195046691,TaxScam,2017-12-14 20:49:47
718239605892497408,TaxScamBill,2017-12-15 01:42:57
718239605892497408,GOPTaxScam,2017-12-15 01:42:57
718239605892497408,KillTheBill,2017-12-15 01:42:57
718239605892497408,NoJonesNoVote,2017-12-15 01:42:57
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
861071245835517953,RoyMoore,2017-12-15 01:42:39
91882544,RoyMoore,2017-12-13 12:39:16
115481212,TaxScamBill,2017-12-15 01:42:02
115481212,GOPTaxScam,2017-12-15 01:42:02
115481212,KillTheBill,2017-12-15 01:42:02
115481212,NoJonesNoVote,2017-12-15 01:42:02
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
65767851,elogmandate,2017-12-15 01:41:42
3017400805,TaxScamBill,2017-12-15 01:41:34
3017400805,GOPTaxScam,2017-12-15 01:41:34
3017400805,KillTheBill,2017-12-15 01:41:34
3017400805,NoJonesNoVote,2017-12-15 01:41:34
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
26487169,Dobbs,2017-12-15 00:00:02
254749622,taxreform,2017-12-15 01:41:04
254749622,CPE,2017-12-15 01:41:04
800771036111245313,taxreform,2017-12-14 23:00:15
800771036111245313,CPE,2017-12-14 23:00:15
3685845554,taxreform,2017-12-15 01:41:04
15207668,taxreform,2017-12-14 22:46:00
4370842876,GOPTaxPlan,2017-12-15 01:40:40
715727437284450305,toohardforyourincompetentstaff,2017-12-15 01:40:12
4370842876,GOPTaxPlan,2017-12-15 01:39:57
2524967623,TaxScamBill,2017-12-15 01:39:43
2524967623,GOPTaxScam,2017-12-15 01:39:43
2524967623,KillTheBill,2017-12-15 01:39:43
2524967623,NoJonesNoVote,2017-12-15 01:39:43
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
27461428,TaxScamBill,2017-12-15 01:39:40
27461428,GOPTaxScam,2017-12-15 01:39:40
27461428,KillTheBill,2017-12-15 01:39:40
27461428,NoJonesNoVote,2017-12-15 01:39:40
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
2167674121,MAGA,2017-10-19 22:34:12
4419993470,stocks,2017-12-15 01:39:24
4419993470,news,2017-12-15 01:39:24
3374126201,TCOT,2017-12-15 01:38:42
3374126201,MAGA,2017-12-15 01:38:42
3374126201,PJNET,2017-12-15 01:38:42
3374126201,RedNationRising,2017-12-15 01:38:42
3374126201,LevinArmy,2017-12-15 01:38:42
4370842876,GOPTaxPlan,2017-12-15 01:38:41
827555032551845888,TaxScamBill,2017-12-15 01:38:33
827555032551845888,GOPTaxScam,2017-12-15 01:38:33
827555032551845888,KillTheBill,2017-12-15 01:38:33
827555032551845888,NoJonesNoVote,2017-12-15 01:38:33
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
2167674121,MAGA,2017-10-19 22:34:12
736905000593575936,Trump,2017-12-15 01:37:30
736905000593575936,Trump,2017-12-14 13:25:13
390968301,SmartNews,2017-12-15 01:37:10
390968301,SmartNews,2017-12-15 01:36:53
709443025311830017,TaxReformBill,2017-12-14 23:25:47
54257746,p2,2017-12-15 01:36:00
54257746,tcot,2017-12-15 01:36:00
54257746,uniteblue,2017-12-15 01:36:00
509631618,TaxScamBill,2017-12-15 01:35:33
509631618,GOPTaxScam,2017-12-15 01:35:33
509631618,KillTheBill,2017-12-15 01:35:33
509631618,NoJonesNoVote,2017-12-15 01:35:33
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
394523525,GOPTaxScam,2017-12-15 01:35:05
242836537,GOPTaxScam,2017-12-13 21:35:53
2236109304,tax,2017-12-15 01:35:04
2236109304,taxreform,2017-12-15 01:35:04
1022550523,TaxScamBill,2017-12-15 01:34:14
1022550523,GOPTaxScam,2017-12-15 01:34:14
1022550523,KillTheBill,2017-12-15 01:34:14
1022550523,NoJonesNoVote,2017-12-15 01:34:14
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
608684983,GOPTaxScam,2017-12-15 01:33:48
1216789842,GOPTaxScam,2017-12-15 00:41:41
53266194,MAGA,2017-12-15 01:33:42
846416484394024965,MAGA,2017-12-14 22:09:38
4597965734,GOPTaxScam,2017-12-15 01:33:34
1216789842,GOPTaxScam,2017-12-15 00:41:41
82254216,TaxScamBill,2017-12-15 01:32:47
82254216,GOPTaxScam,2017-12-15 01:32:47
82254216,KillTheBill,2017-12-15 01:32:47
82254216,NoJonesNoVote,2017-12-15 01:32:47
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
2167674121,MAGA,2017-10-19 22:34:12
811872739,taxreform,2017-12-15 01:32:18
392716894,taxreform,2017-12-14 21:10:08
133427008,GOPTaxScam,2017-12-15 01:32:16
1216789842,GOPTaxScam,2017-12-15 00:41:41
2167674121,MAGA,2017-10-19 22:34:12
4370842876,GOP,2017-12-15 01:31:11
4370842876,TaxPlan,2017-12-15 01:31:11
4370842876,growth,2017-12-15 01:31:11
4370842876,deficit,2017-12-15 01:31:11
4370842876,IGM,2017-12-15 01:31:11
4370842876,Economic,2017-12-15 01:31:11
4370842876,Experts,2017-12-15 01:31:11
4370842876,Panel,2017-12-15 01:31:11
22616374,GOP,2017-12-15 01:30:40
22616374,TaxPlan,2017-12-15 01:30:40
22616374,growth,2017-12-15 01:30:40
22616374,deficit,2017-12-15 01:30:40
22616374,IGM,2017-12-15 01:30:40
22616374,Economic,2017-12-15 01:30:40
22616374,Experts,2017-12-15 01:30:40
22616374,Panel,2017-12-15 01:30:40
1098828049,TaxReform,2017-12-15 01:31:02
1098828049,creditunions,2017-12-15 01:31:02
22532456,CrooksAndLiars,2017-12-15 01:30:58
442593662,CrooksAndLiars,2017-11-21 02:52:14
16049981,GOPTaxScam,2017-12-15 01:30:57
1216789842,GOPTaxScam,2017-12-15 00:41:41
807671148011868160,GOPTaxScam,2017-12-15 01:30:40
1216789842,GOPTaxScam,2017-12-15 00:41:41
22616374,GOP,2017-12-15 01:30:40
22616374,TaxPlan,2017-12-15 01:30:40
22616374,growth,2017-12-15 01:30:40
22616374,deficit,2017-12-15 01:30:40
22616374,IGM,2017-12-15 01:30:40
22616374,Economic,2017-12-15 01:30:40
22616374,Experts,2017-12-15 01:30:40
22616374,Panel,2017-12-15 01:30:40
3426455518,CrooksAndLiars,2017-12-15 01:30:38
442593662,CrooksAndLiars,2017-11-21 02:52:14
4419993470,market,2017-12-15 01:30:34
4419993470,news,2017-12-15 01:30:34
813579403024273408,taxreform,2017-12-15 01:30:13
15207668,taxreform,2017-12-14 22:46:00
2484568559,MSM,2017-12-15 01:30:12
2484568559,FreePress,2017-12-15 01:30:12
115557021,MSM,2017-12-14 15:48:19
115557021,FreePress,2017-12-14 15:48:19
17625154,taxreform,2017-12-15 01:30:01
899736709138718720,Medicare,2017-12-15 01:29:25
431824806,Medicare,2017-12-14 13:56:52
727104656703365121,Token,2017-12-15 01:29:09
908724105863499777,Token,2017-10-22 23:50:18
817812539744653313,GOPTaxScam,2017-12-15 01:28:45
519728191,GOPTaxScam,2017-12-14 12:27:42
1598391684,MEWCY,2017-12-15 01:28:39
44728980,MEWCY,2017-12-15 01:18:19
423899192,TaxReform,2017-12-15 01:27:26
733751245,TaxReform,2017-12-14 22:14:00
807671148011868160,GOPTaxScam,2017-12-15 01:26:44
242836537,GOPTaxScam,2017-12-13 21:35:53
4363421652,GOPTaxScam,2017-12-15 01:26:41
865276677957406720,GOPTaxScam,2017-12-13 20:49:04
2167674121,MAGA,2017-10-19 22:34:12
35257146,GOPTaxScam,2017-12-15 01:26:11
1216789842,GOPTaxScam,2017-12-15 00:41:41
887423761,Asia,2017-12-15 01:25:49
887423761,Business,2017-12-15 01:25:49
862042817522159616,GOPTaxScam,2017-12-15 01:25:48
865276677957406720,GOPTaxScam,2017-12-13 20:49:04
91653077,GOPTaxScam,2017-12-15 01:25:11
1216789842,GOPTaxScam,2017-12-15 00:41:41
767140741030096896,TaxReform,2017-12-15 01:24:29
71036272,TaxReform,2017-12-14 17:46:22
1095615084,TaxScamBill,2017-12-15 01:23:30
1095615084,GOPTaxScam,2017-12-15 01:23:30
1095615084,KillTheBill,2017-12-15 01:23:30
1095615084,NoJonesNoVote,2017-12-15 01:23:30
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
36583020,LeadRight,2017-12-15 01:23:18
809436980798980100,GOPTaxBill,2017-12-15 01:23:10
2548616318,GOPTaxBill,2017-12-15 00:29:28
823241795307970560,TaxScamBill,2017-12-15 01:22:08
823241795307970560,GOPTaxScam,2017-12-15 01:22:08
823241795307970560,KillTheBill,2017-12-15 01:22:08
823241795307970560,NoJonesNoVote,2017-12-15 01:22:08
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
885964768338747392,KillTheBill,2017-12-14 07:32:59
885964768338747392,NoJonesNoVote,2017-12-14 07:32:59
222517527,GOPTaxScam,2017-12-15 01:22:01
1216789842,GOPTaxScam,2017-12-15 00:41:41
2739044695,Taxcast,2017-12-15 01:21:57
300772477,Taxcast,2017-12-14 19:24:44
3216800375,TaxScamBill,2017-12-15 01:21:56
3216800375,GOPTaxScam,2017-12-15 01:21:56
3216800375,KillTheBill,2017-12-15 01:21:56
3216800375,NoJonesNoVote,2017-12-15 01:21:56
885964768338747392,TaxScamBill,2017-12-14 07:32:59
885964768338747392,GOPTaxScam,2017-12-14 07:32:59
